cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/photoguard_c/bird_03/purifyquantize64/seed0/tau0.5,85175ac8d71c,photoguard_c,bird_03,bird,0.5,quantize,64,0,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.2729749083518982,0.10176573693752289,20.18517303466797,0.5884599089622498,0.7000123858451843,0.0095825782045722,0.7092159390449524,0.12503620982170105,-0.07644721865653992,-0.06621599197387695,-0.07644721865653992,-0.0019491773098707199,39.220248598938554,False,200,photoguard_c：步數照原論文（200）,9.111600073054433,0.0,False,11,1.0586938858032227,0.06556612253189087,0.0070889792405068874,0.9810620546340942,0.47058823704719543,0.4950621426105499,34.89780044555664,0.017992988228797913,0.9428583383560181,0.48391014337539673,0.44605857133865356,0.20675891637802124,0.3532719612121582,0.515167236328125,0.8274509906768799,3.685297532702051,5.264924182396585,0.09789064526557922,0.02531851828098297,2026-08-09T07:30:40+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:30:31+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize64/seed1/tau0.5,c8b45a76f078,photoguard_c,bird_03,bird,0.5,quantize,64,1,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.239775151014328,0.09844343364238739,19.39344596862793,0.5664570331573486,0.6310404539108276,0.011498871259391308,0.6615069508552551,0.14745596051216125,-0.009567439556121826,0.0185835063457489,-0.009567439556121826,-0.0019491773098707199,4.908450097213779,False,200,photoguard_c：步數照原論文（200）,8.985331195173785,0.0,False,11,1.0586938858032227,0.06556612253189087,0.0070889792405068874,0.9810620546340942,0.47058823704719543,0.4950621426105499,34.89780044555664,0.017992988228797913,0.9428583383560181,0.48391014337539673,0.21874353289604187,0.2583586573600769,0.34077054262161255,0.5762888789176941,0.9692286252975464,3.195462413063023,3.618956932347375,0.10723278671503067,0.08887599408626556,2026-08-09T07:30:49+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:30:40+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize64/seed2/tau0.5,9f928eb3ced8,photoguard_c,bird_03,bird,0.5,quantize,64,2,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.23776473104953766,0.08992895483970642,19.96396255493164,0.5822644829750061,0.6682500243186951,0.010083319619297981,0.7064236402511597,0.133956179022789,-0.0038272663950920105,0.020523473620414734,-0.0038272663950920105,-0.0019491773098707199,1.9635291133908468,False,200,photoguard_c：步數照原論文（200）,8.968065003864467,0.0,False,11,1.0586938858032227,0.06556612253189087,0.0070889792405068874,0.9810620546340942,0.47058823704719543,0.4950621426105499,34.89780044555664,0.017992988228797913,0.9428583383560181,0.48391014337539673,0.34351789951324463,0.2582882046699524,0.33370161056518555,0.4944661557674408,0.7470508217811584,2.8423356231036214,4.1255773284154005,0.10041573643684387,0.08610168844461441,2026-08-09T07:30:58+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:30:49+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize64/seed3/tau0.5,362456bcd563,photoguard_c,bird_03,bird,0.5,quantize,64,3,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.20205500721931458,0.02418469823896885,20.168752670288086,0.5559439659118652,0.6792017817497253,0.00961887463927269,0.722288966178894,0.17491181194782257,0.060278093442320824,0.04724279046058655,0.060278093442320824,-0.0019491773098707199,-30.924889766092544,False,200,photoguard_c：步數照原論文（200）,8.971967164892703,0.0,False,11,1.0586938858032227,0.06556612253189087,0.0070889792405068874,0.9810620546340942,0.47058823704719543,0.4950621426105499,34.89780044555664,0.017992988228797913,0.9428583383560181,0.48391014337539673,0.1893981695175171,0.24929779767990112,0.3406478762626648,0.5310338735580444,0.7401675581932068,3.3676099500390277,6.167934949745361,0.09807585924863815,0.08446279168128967,2026-08-09T07:31:08+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:30:59+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize64/seed4/tau0.5,58c1ca515873,photoguard_c,bird_03,bird,0.5,quantize,64,4,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.20785439014434814,0.05680479854345322,20.70187759399414,0.5501827001571655,0.7067936658859253,0.008507694117724895,0.7391877770423889,0.2067776769399643,0.030365891754627228,0.046636104583740234,0.030365891754627228,-0.0019491773098707199,-15.578824769225976,False,200,photoguard_c：步數照原論文（200）,8.984077530913055,0.0,False,11,1.0586938858032227,0.06556612253189087,0.0070889792405068874,0.9810620546340942,0.47058823704719543,0.4950621426105499,34.89780044555664,0.017992988228797913,0.9428583383560181,0.48391014337539673,0.25448769330978394,0.2544904947280884,0.32015424966812134,0.5016645193099976,0.7393481731414795,3.777364182380089,3.6025952451928864,0.09223715960979462,0.08717069029808044,2026-08-09T07:31:17+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:31:08+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize8/seed0/tau0.5,1038ea0ae9c7,photoguard_c,bird_03,bird,0.5,quantize,8,0,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.2832620143890381,0.10054564476013184,21.12991714477539,0.5749588012695312,0.6201061606407166,0.007709173019975424,0.7585952281951904,0.09489835053682327,-0.058122217655181885,-0.035492658615112305,-0.058122217655181885,-0.0019491773098707199,29.818845807843346,False,200,photoguard_c：步數照原論文（200）,8.982577909016982,0.0,False,11,1.5146751403808594,0.17455697059631348,0.22244136035442352,0.8988450765609741,0.47058823704719543,0.5788460373878479,26.040145874023438,0.049887511879205704,0.738085150718689,0.26084470748901367,0.9187946915626526,0.24776935577392578,0.24647808074951172,0.3585319519042969,0.886274516582489,5.4745974381979465,4.118096227272812,0.08780189603567123,0.04242342710494995,2026-08-09T07:33:00+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:32:51+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize8/seed1/tau0.5,219b34903015,photoguard_c,bird_03,bird,0.5,quantize,8,1,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.28728169202804565,0.10515221208333969,21.055362701416016,0.5040868520736694,0.6560491919517517,0.007842659018933773,0.7894214391708374,0.12228065729141235,-0.0656198039650917,-0.06945465505123138,-0.0656198039650917,-0.0019491773098707199,33.665384689627835,False,200,photoguard_c：步數照原論文（200）,8.968637635931373,0.0,False,11,1.5146751403808594,0.17455697059631348,0.22244136035442352,0.8988450765609741,0.47058823704719543,0.5788460373878479,26.040145874023438,0.049887511879205704,0.738085150718689,0.26084470748901367,0.6778042912483215,0.21782703697681427,0.25504136085510254,0.38493984937667847,0.9883499145507812,4.6628569558473325,4.152717626441717,0.08855878561735153,0.039532408118247986,2026-08-09T07:33:09+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:33:00+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize8/seed2/tau0.5,0dc671058351,photoguard_c,bird_03,bird,0.5,quantize,8,2,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.2791595160961151,0.09539096802473068,20.688091278076172,0.5421081781387329,0.6166017055511475,0.008534743450582027,0.7606995105743408,0.11544232815504074,-0.07253721728920937,-0.06999537348747253,-0.07253721728920937,-0.0019491773098707199,37.21427338697085,False,200,photoguard_c：步數照原論文（200）,8.959756506141275,0.0,False,11,1.5146751403808594,0.17455697059631348,0.22244136035442352,0.8988450765609741,0.47058823704719543,0.5788460373878479,26.040145874023438,0.049887511879205704,0.738085150718689,0.26084470748901367,0.8610599637031555,0.20916414260864258,0.24217796325683594,0.39862060546875,0.7705139517784119,5.103573475883482,4.205855406600322,0.09238367527723312,0.022853750735521317,2026-08-09T07:33:18+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:33:09+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize8/seed3/tau0.5,a90c2ea69c14,photoguard_c,bird_03,bird,0.5,quantize,8,3,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.2044704109430313,0.03888458013534546,22.281940460205078,0.5058213472366333,0.7086913585662842,0.005912966560572386,0.8027253746986389,0.1434442102909088,-0.015452293679118156,-0.010958641767501831,-0.015452293679118156,-0.0019491773098707199,7.927597761818312,False,200,photoguard_c：步數照原論文（200）,8.964505576062948,0.0,False,11,1.5146751403808594,0.17455697059631348,0.22244136035442352,0.8988450765609741,0.47058823704719543,0.5788460373878479,26.040145874023438,0.049887511879205704,0.738085150718689,0.26084470748901367,0.6452411413192749,0.19351176917552948,0.20532596111297607,0.3493855893611908,0.7483950853347778,6.65463297940561,5.1662759095238275,0.0768958181142807,0.023432286456227303,2026-08-09T07:33:28+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:33:19+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/bird_03/purifyquantize8/seed4/tau0.5,0e1c91a35c3f,photoguard_c,bird_03,bird,0.5,quantize,8,4,35.19168472290039,0.49778348207473755,0.9455592036247253,0.47058823704719543,0.9814198613166809,0.49183404445648193,0.06443452835083008,4.25776985101963,1.0548564195632935,0.01739436946809292,0.0067723593674600124,0.26223015785217285,0.06747233867645264,22.711261749267578,0.5108126401901245,0.7199885249137878,0.005356400739401579,0.8111623525619507,0.1484009027481079,-0.036304328590631485,-0.03253999352455139,-0.036304328590631485,-0.0019491773098707199,18.625462345977844,False,200,photoguard_c：步數照原論文（200）,8.965526896063238,0.0,False,11,1.5146751403808594,0.17455697059631348,0.22244136035442352,0.8988450765609741,0.47058823704719543,0.5788460373878479,26.040145874023438,0.049887511879205704,0.738085150718689,0.26084470748901367,0.6051813960075378,0.22969016432762146,0.21787762641906738,0.2735951840877533,0.7801374197006226,4.388338788364305,4.484030090573751,0.0731874331831932,0.03116801008582115,2026-08-09T07:33:37+08:00,bird,bird_03,a butterfly,True,eval,2026-08-09T07:33:28+08:00,done,,0.49778348207473755,1.9375,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed0/tau0.5,7b683adbf4bd,photoguard_c,cat_02,cat,0.5,adverse_cleaner,0.0,0,26.294965744018555,0.49772578477859497,0.8732427358627319,0.8392156958580017,0.9383562207221985,0.37316155433654785,0.1860142946243286,5.018934853129905,1.2692888975143433,0.0484452098608017,0.12827174365520477,0.25293779373168945,0.07580560445785522,19.949323654174805,0.5313523411750793,0.5262684226036072,0.010117357596755028,0.7215524911880493,0.11257484555244446,0.008306503295898438,-0.0023422837257385254,0.008306503295898438,-0.003555797040462494,-2.3360453933045715,False,200,photoguard_c：步數照原論文（200）,9.269583517918363,0.0,False,11,0.9808259606361389,0.16512823104858398,0.08696620166301727,0.9508980512619019,0.8274509906768799,0.46381184458732605,27.393434524536133,0.04269009456038475,0.9049907922744751,0.4405253827571869,0.666630744934082,0.2505955100059509,0.26920318603515625,0.4496612548828125,0.7932455539703369,3.265852210364653,4.864248149743488,0.10058507323265076,0.08411210775375366,2026-08-09T07:17:43+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:17:34+08:00,done,,0.49772578477859497,5.5,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed1/tau0.5,36a5e9ad9953,photoguard_c,cat_02,cat,0.5,adverse_cleaner,0.0,1,26.294965744018555,0.49772578477859497,0.8732427358627319,0.8392156958580017,0.9383562207221985,0.37316155433654785,0.1860142946243286,5.018934853129905,1.2692888975143433,0.0484452098608017,0.12827174365520477,0.26117128133773804,0.09631438553333282,20.971433639526367,0.4895320236682892,0.5795812606811523,0.007995691150426865,0.7914038896560669,0.11513080447912216,-0.006317071616649628,-0.009996235370635986,-0.006317071616649628,-0.003555797040462494,1.7765557327276422,False,200,photoguard_c：步數照原論文（200）,9.209702590946108,0.0,False,11,0.9808259606361389,0.16512823104858398,0.08696620166301727,0.9508980512619019,0.8274509906768799,0.46381184458732605,27.393434524536133,0.04269009456038475,0.9049907922744751,0.4405253827571869,0.7217064499855042,0.25117504596710205,0.25751757621765137,0.4668833613395691,0.6889111995697021,3.5402428457302144,3.400137489003479,0.08941862732172012,0.0899973139166832,2026-08-09T07:17:53+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:17:43+08:00,done,,0.49772578477859497,5.5,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed2/tau0.5,cabe9e2f78c2,photoguard_c,cat_02,cat,0.5,adverse_cleaner,0.0,2,26.294965744018555,0.49772578477859497,0.8732427358627319,0.8392156958580017,0.9383562207221985,0.37316155433654785,0.1860142946243286,5.018934853129905,1.2692888975143433,0.0484452098608017,0.12827174365520477,0.26993879675865173,0.07609523832798004,20.05942153930664,0.5759942531585693,0.553936243057251,0.009864101186394691,0.7738579511642456,0.1062411293387413,0.004191860556602478,-0.00401720404624939,0.004191860556602478,-0.003555797040462494,-1.1788807147601577,False,200,photoguard_c：步數照原論文（200）,9.215964457020164,0.0,False,11,0.9808259606361389,0.16512823104858398,0.08696620166301727,0.9508980512619019,0.8274509906768799,0.46381184458732605,27.393434524536133,0.04269009456038475,0.9049907922744751,0.4405253827571869,0.8861854076385498,0.26592159271240234,0.2600950002670288,0.4768422544002533,0.7540454864501953,5.030833548871139,6.282955846260193,0.09931818395853043,0.08028709888458252,2026-08-09T07:18:02+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:17:53+08:00,done,,0.49772578477859497,5.5,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed3/tau0.5,0e410910fc19,photoguard_c,cat_02,cat,0.5,adverse_cleaner,0.0,3,26.294965744018555,0.49772578477859497,0.8732427358627319,0.8392156958580017,0.9383562207221985,0.37316155433654785,0.1860142946243286,5.018934853129905,1.2692888975143433,0.0484452098608017,0.12827174365520477,0.2710331082344055,0.08646279573440552,19.941158294677734,0.5662553310394287,0.5458986163139343,0.010136401280760765,0.765353798866272,0.10660682618618011,-0.00038219988346099854,-0.02229592204093933,-0.00038219988346099854,-0.003555797040462494,0.10748641700069775,False,200,photoguard_c：步數照原論文（200）,9.242638246156275,0.0,False,11,0.9808259606361389,0.16512823104858398,0.08696620166301727,0.9508980512619019,0.8274509906768799,0.46381184458732605,27.393434524536133,0.04269009456038475,0.9049907922744751,0.4405253827571869,0.6988875269889832,0.2487371861934662,0.3278321623802185,0.5151392817497253,0.7938427925109863,4.089147855221015,4.106634325394136,0.10067969560623169,0.08608059585094452,2026-08-09T07:18:12+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:18:02+08:00,done,,0.49772578477859497,5.5,,True
eval/photoguard_c/cat_02/purifyadverse_cleaner0/seed4/tau0.5,c5fc195597bb,photoguard_c,cat_02,cat,0.5,adverse_cleaner,0.0,4,26.294965744018555,0.49772578477859497,0.8732427358627319,0.8392156958580017,0.9383562207221985,0.37316155433654785,0.1860142946243286,5.018934853129905,1.2692888975143433,0.0484452098608017,0.12827174365520477,0.2873857617378235,0.09014425426721573,20.145294189453125,0.5949529409408569,0.552910566329956,0.00967097282409668,0.7647066116333008,0.09965351223945618,-0.002568475902080536,-0.030978024005889893,-0.002568475902080536,-0.003555797040462494,0.7223347881932148,False,200,photoguard_c：步數照原論文（200）,9.228289937134832,0.0,False,11,0.9808259606361389,0.16512823104858398,0.08696620166301727,0.9508980512619019,0.8274509906768799,0.46381184458732605,27.393434524536133,0.04269009456038475,0.9049907922744751,0.4405253827571869,1.0440874099731445,0.2564077377319336,0.3709242343902588,0.4760424494743347,0.7803921699523926,4.46674694493553,4.131532157957243,0.09834110736846924,0.08757577836513519,2026-08-09T07:18:21+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:18:12+08:00,done,,0.49772578477859497,5.5,,True
