image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.41,511.6666666666667,382.0,240.33333333333334,512.0,381.3333333333333,0.028502147644758224,17.844621658325195,0.003667175769805908,17.840953826904297,0.4963328242301941,31.744890213012695,0.11341369152069092,31.744890213012695,0.11341369152069092,0.8737103939056396,0.14230984449386597,quantize,64,heldout,0.0,29.639183044433594,0.6024243831634521,0.9184171557426453,0.27312976121902466,0.11531627178192139,4.725985000673543,7.825854118715046,0.17086359858512878,-0.004528893157839775,0.21241340041160583,0.04554774984717369,31.611909866333008,0.11746031045913696,0.8717559576034546,0.14531102776527405,0.1057504415512085,0.03230554983019829,40.81098937988281,0.24082421138882637
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.41,511.6666666666667,382.0,240.33333333333334,512.0,381.3333333333333,0.028502147644758224,17.844621658325195,0.003667175769805908,17.840953826904297,0.4963328242301941,31.744890213012695,0.11341369152069092,31.744890213012695,0.11341369152069092,0.8737103939056396,0.14230984449386597,quantize,32,heldout,0.0,29.80759048461914,0.6385342478752136,0.9237743616104126,0.27575552463531494,0.105552077293396,4.725985000673543,7.906216149755342,0.17086359858512878,-0.004528893157839775,0.2105775773525238,0.053586672991514206,31.217662811279297,0.12397220730781555,0.8654581904411316,0.15417850017547607,0.10861039161682129,0.10383796691894531,35.97114562988281,0.17191755771636963
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.41,511.6666666666667,382.0,240.33333333333334,512.0,381.3333333333333,0.028502147644758224,17.844621658325195,0.003667175769805908,17.840953826904297,0.4963328242301941,31.744890213012695,0.11341369152069092,31.744890213012695,0.11341369152069092,0.8737103939056396,0.14230984449386597,quantize,16,heldout,0.0,29.070476531982422,0.6060593724250793,0.9060186743736267,0.3084579408168793,0.12395107746124268,4.725985000673543,7.95648559421724,0.17086359858512878,-0.004528893157839775,0.2275998443365097,0.0685625746846199,29.823062896728516,0.14117646217346191,0.8393074870109558,0.19537073373794556,0.1095660924911499,0.27738553285598755,27.545595169067383,0.031072407960891724
person_01,PF,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11518.8,4.41,511.6666666666667,382.0,240.33333333333334,512.0,381.3333333333333,0.028502147644758224,17.844621658325195,0.003667175769805908,17.840953826904297,0.4963328242301941,31.744890213012695,0.11341369152069092,31.744890213012695,0.11341369152069092,0.8737103939056396,0.14230984449386597,quantize,8,heldout,0.0,24.930950164794922,0.7252441644668579,0.8029009103775024,0.4318179786205292,0.18219828605651855,4.725985000673543,7.841558650642463,0.17086359858512878,-0.004528893157839775,0.23233966529369354,0.05198515206575394,26.14067840576172,0.17927169799804688,0.7405904531478882,0.3782700002193451,0.15010440349578857,0.4303854703903198,24.29015350341797,0.0014325082302093506
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,identity,0.0,train,0.0,29.293725967407227,0.497148722410202,0.9187347292900085,0.27785763144493103,0.1547548770904541,6.875431839943357,5.312023307099485,0.20077797770500183,0.04386167973279953,0.21330192685127258,0.023938283324241638,47.73042678833008,0.03119310736656189,0.9962484240531921,0.01724334806203842,0.0033167004585266113,0.0,80.0,0.27785763144493103
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,0.0,heldout,0.0,37.5623779296875,0.36213597655296326,0.9847738742828369,0.04789038002490997,0.03292858600616455,4.725985000673543,4.443441453035393,0.17086359858512878,-0.004528893157839775,0.17154155671596527,-0.0037958957254886627,47.73042678833008,0.03119310736656189,0.9962484240531921,0.01724334806203842,0.0033167004585266113,0.0,80.0,0.04789038002490997
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,0.5,heldout,0.0,34.13783264160156,0.5832153558731079,0.9679881930351257,0.11819847673177719,0.07406729459762573,4.725985000673543,4.274975123892016,0.17086359858512878,-0.004528893157839775,0.17351776361465454,-0.0020710844546556473,41.441532135009766,0.21527862548828125,0.9954068064689636,0.03951575607061386,0.016313493251800537,0.10730544477701187,34.591651916503906,0.01089303195476532
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,1.0,heldout,0.0,29.65635108947754,0.41914746165275574,0.9132969379425049,0.3056912422180176,0.16191983222961426,4.725985000673543,6.614296201548392,0.17086359858512878,-0.004528893157839775,0.1870442032814026,0.03479070961475372,33.75236511230469,0.48052212595939636,0.9803799390792847,0.1943138688802719,0.07229232788085938,0.3112609386444092,29.485214233398438,-0.0055696964263916016
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,1.5,heldout,0.0,28.650203704833984,0.537255048751831,0.8972223997116089,0.38035839796066284,0.2038554549217224,4.725985000673543,9.13193090272057,0.17086359858512878,-0.004528893157839775,0.19316807389259338,0.0350312739610672,31.49410629272461,0.5550869107246399,0.9596977233886719,0.2805091142654419,0.12510979175567627,0.3841659128665924,28.58211898803711,-0.0038075149059295654
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,2.0,heldout,0.0,27.802642822265625,0.6707119941711426,0.8765466213226318,0.4350895881652832,0.24586355686187744,4.725985000673543,10.715172196416315,0.17086359858512878,-0.004528893157839775,0.1951049417257309,0.044009018689394,30.108699798583984,0.60380619764328,0.9382514357566833,0.3475714921951294,0.16946816444396973,0.4369967579841614,27.77767562866211,-0.0019071698188781738
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,blur,3.0,heldout,0.0,26.750225067138672,0.6795477867126465,0.8477880358695984,0.49809810519218445,0.2867015600204468,4.725985000673543,11.360192186225515,0.17086359858512878,-0.004528893157839775,0.1853720098733902,0.022370003163814545,28.242876052856445,0.6901586055755615,0.89665687084198,0.4390704333782196,0.23751819133758545,0.4987438917160034,26.74379539489746,-0.0006457865238189697
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,95,heldout,0.0,36.036346435546875,0.3331259489059448,0.9771983623504639,0.07666520774364471,0.057556748390197754,4.725985000673543,4.191294779362279,0.17086359858512878,-0.004528893157839775,0.17883238196372986,0.0023224763572216034,40.89570999145508,0.14117646217346191,0.9875695705413818,0.05786116421222687,0.011132955551147461,0.0891168862581253,35.771297454833984,-0.01245167851448059
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,85,heldout,0.0,32.603729248046875,0.6714396476745605,0.9491655230522156,0.16439245641231537,0.10531175136566162,4.725985000673543,3.884524627821677,0.17086359858512878,-0.004528893157839775,0.17269572615623474,-0.00015442632138729095,37.65496826171875,0.1764705777168274,0.9779135584831238,0.11481253802776337,0.01790320873260498,0.1681598722934723,32.291587829589844,-0.0037674158811569214
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,75,heldout,0.0,30.56076431274414,0.6558889150619507,0.9274481534957886,0.23121336102485657,0.12637245655059814,4.725985000673543,4.043013490921846,0.17086359858512878,-0.004528893157839775,0.1902216672897339,0.028167463839054108,36.02632141113281,0.19607843458652496,0.9691154360771179,0.1601182520389557,0.03023064136505127,0.21190720796585083,31.102827072143555,0.019306153059005737
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,60,heldout,0.0,30.795080184936523,0.6790883541107178,0.9277175664901733,0.23776906728744507,0.12615907192230225,4.725985000673543,4.593571645526256,0.17086359858512878,-0.004528893157839775,0.18021675944328308,-0.00796009972691536,34.65557861328125,0.24313725531101227,0.9576693773269653,0.2113109529018402,0.044284164905548096,0.24422401189804077,30.747041702270508,-0.006454944610595703
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,45,heldout,0.0,30.690567016601562,0.6885170936584473,0.9278429746627808,0.2522428631782532,0.1149977445602417,4.725985000673543,4.933631582301585,0.17086359858512878,-0.004528893157839775,0.17199963331222534,-0.01629461534321308,33.70163345336914,0.26274508237838745,0.9462096095085144,0.25717002153396606,0.05566763877868652,0.25017163157463074,30.846193313598633,0.0020712316036224365
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,jpeg,30,heldout,0.0,29.50101089477539,0.6483070850372314,0.8991111516952515,0.3648565411567688,0.16859912872314453,4.725985000673543,4.644207886692593,0.17086359858512878,-0.004528893157839775,0.17251402139663696,-0.0009114593267440796,32.500396728515625,0.33725494146347046,0.9260720014572144,0.3379746675491333,0.0917583703994751,0.38632524013519287,29.21432876586914,-0.021468698978424072
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,noise,0.0,heldout,0.0,37.5623779296875,0.36213597655296326,0.9847738742828369,0.04789038002490997,0.03292858600616455,4.725985000673543,4.443441453035393,0.17086359858512878,-0.004528893157839775,0.17154155671596527,-0.0037958957254886627,47.73042678833008,0.03119310736656189,0.9962484240531921,0.01724334806203842,0.0033167004585266113,0.0,80.0,0.04789038002490997
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,noise,0.01,heldout,0.0,35.05050277709961,0.3932536244392395,0.9769608974456787,0.11572152376174927,0.06528282165527344,4.725985000673543,5.5185067806850325,0.17086359858512878,-0.004528893157839775,0.16498641669750214,0.0006249547004699707,39.364742279052734,0.052301108837127686,0.9824973940849304,0.07773222029209137,0.014301836490631104,0.1129588633775711,34.650882720947266,0.0027626603841781616
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,noise,0.02,heldout,0.0,31.348630905151367,0.4737424850463867,0.9451165199279785,0.21621198952198029,0.08968555927276611,4.725985000673543,6.929791954368589,0.17086359858512878,-0.004528893157839775,0.17144334316253662,0.0056272586807608604,33.876678466796875,0.1034618467092514,0.9445993900299072,0.17907994985580444,0.04640853404998779,0.21364101767539978,31.637733459472656,0.0025709718465805054
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,noise,0.04,heldout,0.0,28.25505828857422,0.6190025806427002,0.8784675598144531,0.37562817335128784,0.15758252143859863,4.725985000673543,10.311332222975063,0.17086359858512878,-0.004528893157839775,0.21596962213516235,0.06439966708421707,28.09941291809082,0.20578333735466003,0.8293145895004272,0.3369337022304535,0.1172410249710083,0.3739224672317505,28.390504837036133,0.0017057061195373535
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,noise,0.08,heldout,0.0,23.926959991455078,0.779826283454895,0.7307753562927246,0.5329314470291138,0.2359405755996704,4.725985000673543,11.622026820079363,0.17086359858512878,-0.004528893157839775,0.254264771938324,0.04779400676488876,22.439651489257812,0.35930317640304565,0.6039199233055115,0.5246518850326538,0.24192345142364502,0.5333601236343384,23.988759994506836,-0.0004286766052246094
person_01,P,16,an elderly person with gray hair,25,10,10,1,97.6,rotate,0,0.0,,,11509.1,16.03,235.66666666666666,16.0,13.0,16.0,16.0,0.0061581931076943874,0.24313730001449585,0.22214236855506897,0.020994924008846283,0.27785763144493103,47.733001708984375,0.03119310736656189,47.733001708984375,0.03119310736656189,0.9962484240531921,0.01724334806203842,quantize,256,heldout,0.0,37.63347244262695,0.356881707906723,0.984736442565918,0.04866309463977814,0.034111738204956055,4.725985000673543,4.5075618646437094,0.17086359858512878,-0.004528893157839775,0.17045116424560547,-0.005297033116221428,47.418521881103516,0.0313725471496582,0.9960724115371704,0.01786891743540764,0.003254413604736328,9.978398315957371e-12,79.99999237060547,0.04866309462979974
