image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,quantize,256,heldout,0.0,33.64299774169922,0.3325716257095337,0.9658294916152954,0.08576147258281708,0.07364058494567871,4.725985000673543,5.3618449131976025,0.17086359858512878,-0.004528893157839775,0.16097229719161987,-0.01906953752040863,29.220836639404297,0.7098039388656616,0.9102336168289185,0.18685947358608246,0.09158557653427124,9.978398315957371e-12,79.99999237060547,0.08576147257283868
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,quantize,64,heldout,0.0,32.503780364990234,0.31165438890457153,0.9557070732116699,0.11360349506139755,0.08797019720077515,4.725985000673543,5.753789129629829,0.17086359858512878,-0.004528893157839775,0.15894542634487152,-0.020560335367918015,29.151533126831055,0.7055088877677917,0.9074088931083679,0.2004891037940979,0.08889257907867432,0.03230554983019829,40.81098937988281,0.08129794523119926
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,quantize,32,heldout,0.0,31.233060836791992,0.5495918989181519,0.9496469497680664,0.16640274226665497,0.10458862781524658,4.725985000673543,5.390461072644707,0.17086359858512878,-0.004528893157839775,0.19241388142108917,0.005879921838641167,28.919878005981445,0.7197976112365723,0.8956289291381836,0.25613167881965637,0.08872699737548828,0.10383796691894531,35.97114562988281,0.06256477534770966
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,quantize,16,heldout,0.0,27.07883644104004,0.6802093386650085,0.8944234848022461,0.2655026316642761,0.1490635871887207,4.725985000673543,5.478340841409643,0.17086359858512878,-0.004528893157839775,0.22969460487365723,0.07931571453809738,28.044069290161133,0.7372549176216125,0.8528837561607361,0.39892762899398804,0.1626080870628357,0.27738553285598755,27.545595169067383,-0.011882901191711426
person_01,L,4,an elderly person with gray hair,25,20,10,1,297.4,11509.4,0.7,512.0,322.6666666666667,165.33333333333334,,,,0.7023040056228638,0.42633625864982605,0.27596771717071533,0.07366374880075455,51.17397689819336,0.05332291126251221,29.225271224975586,0.710814356803894,0.9104326963424683,0.1864004284143448,quantize,8,heldout,0.0,24.367982864379883,0.7555898427963257,0.7951857447624207,0.42227065563201904,0.20714020729064941,4.725985000673543,4.8199565295472055,0.17086359858512878,-0.004528893157839775,0.231144979596138,0.08538404107093811,25.274349212646484,0.7372549176216125,0.7138239145278931,0.5374919176101685,0.2354564666748047,0.4303854703903198,24.29015350341797,-0.008114814758300781
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,identity,0.0,train,0.0,35.61993408203125,0.3817160129547119,0.9839072227478027,0.06376758962869644,0.05114269256591797,6.875431839943357,7.437690691313602,0.20077797770500183,0.04386167973279953,0.19186928868293762,0.020228145644068718,29.208850860595703,0.708649218082428,0.9090238809585571,0.18894129991531372,0.09113454818725586,0.0,80.0,0.06376758962869644
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,0.0,heldout,0.0,34.66462707519531,0.3475000560283661,0.974132239818573,0.07225343585014343,0.06480741500854492,4.725985000673543,5.221992312963821,0.17086359858512878,-0.004528893157839775,0.16208036243915558,-0.017677903175354004,29.208850860595703,0.708649218082428,0.9090238809585571,0.18894129991531372,0.09113454818725586,0.0,80.0,0.07225343585014343
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,0.5,heldout,0.0,31.793228149414062,0.44774794578552246,0.9460738897323608,0.15192830562591553,0.11050832271575928,4.725985000673543,5.0450741837626785,0.17086359858512878,-0.004528893157839775,0.1608825922012329,-0.009882878512144089,29.650516510009766,0.6727736592292786,0.9110159277915955,0.1905442178249359,0.09945023059844971,0.10730544477701187,34.591651916503906,0.044622860848903656
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,1.0,heldout,0.0,28.75999641418457,0.4679785966873169,0.900373637676239,0.3442724347114563,0.18546020984649658,4.725985000673543,8.030835802816792,0.17086359858512878,-0.004528893157839775,0.18038910627365112,0.05097871273756027,29.447126388549805,0.5994296073913574,0.9077730178833008,0.31195664405822754,0.1343783736228943,0.3112609386444092,29.485214233398438,0.03301149606704712
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,1.5,heldout,0.0,27.803245544433594,0.6596155166625977,0.8775631189346313,0.4214729070663452,0.2302086353302002,4.725985000673543,10.386983256586243,0.17086359858512878,-0.004528893157839775,0.18780040740966797,0.053371232002973557,28.816564559936523,0.5966642498970032,0.8972705602645874,0.3730131983757019,0.16759783029556274,0.3841659128665924,28.58211898803711,0.03730699419975281
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,2.0,heldout,0.0,27.274534225463867,0.6910529136657715,0.8629228472709656,0.4558916389942169,0.26223087310791016,4.725985000673543,10.984896913028873,0.17086359858512878,-0.004528893157839775,0.1834791898727417,0.04805726557970047,28.16436004638672,0.6219435930252075,0.8837289214134216,0.42157307267189026,0.1991657018661499,0.4369967579841614,27.77767562866211,0.018894881010055542
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,blur,3.0,heldout,0.0,26.447593688964844,0.6902716159820557,0.8399304151535034,0.504787802696228,0.2971634864807129,4.725985000673543,11.553900198677512,0.17086359858512878,-0.004528893157839775,0.18189561367034912,0.03083859570324421,26.999950408935547,0.7066980600357056,0.8539009094238281,0.4883173108100891,0.2552264332771301,0.4987438917160034,26.74379539489746,0.006043910980224609
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,95,heldout,0.0,33.57054901123047,0.38775771856307983,0.9662946462631226,0.09281416237354279,0.062268972396850586,4.725985000673543,5.045477490639069,0.17086359858512878,-0.004528893157839775,0.16135817766189575,-0.006981903687119484,29.092098236083984,0.7019608020782471,0.9051415324211121,0.20992842316627502,0.09367179870605469,0.0891168862581253,35.771297454833984,0.0036972761154174805
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,85,heldout,0.0,31.176677703857422,0.6040681600570679,0.9416968822479248,0.1841127872467041,0.11998379230499268,4.725985000673543,4.745045537160998,0.17086359858512878,-0.004528893157839775,0.16457140445709229,-0.012201176956295967,29.07030487060547,0.6980392336845398,0.9018675684928894,0.24339927732944489,0.09382385015487671,0.1681598722934723,32.291587829589844,0.01595291495323181
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,75,heldout,0.0,30.316429138183594,0.6650574207305908,0.92661452293396,0.25324249267578125,0.1324702501296997,4.725985000673543,5.375706225184023,0.17086359858512878,-0.004528893157839775,0.1680043339729309,-0.005761787295341492,29.04882049560547,0.7058823704719543,0.898679256439209,0.2729126214981079,0.09696793556213379,0.21190720796585083,31.102827072143555,0.04133528470993042
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,60,heldout,0.0,29.837203979492188,0.6492294073104858,0.9132327437400818,0.2991575002670288,0.14655160903930664,4.725985000673543,5.968978364969481,0.17086359858512878,-0.004528893157839775,0.17918504774570465,-0.010025340132415295,29.028968811035156,0.6549019813537598,0.8919110298156738,0.30649980902671814,0.09895813465118408,0.24422401189804077,30.747041702270508,0.05493348836898804
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,45,heldout,0.0,28.839935302734375,0.5866185426712036,0.8923909664154053,0.3540131449699402,0.17340731620788574,4.725985000673543,6.005092499756252,0.17086359858512878,-0.004528893157839775,0.1779438704252243,-0.003987456671893597,28.992273330688477,0.658823549747467,0.8844236731529236,0.3355219066143036,0.1064612865447998,0.25017163157463074,30.846193313598633,0.10384151339530945
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,jpeg,30,heldout,0.0,27.918500900268555,0.5514365434646606,0.8732885122299194,0.42494863271713257,0.18581080436706543,4.725985000673543,6.026158863983824,0.17086359858512878,-0.004528893157839775,0.16578391194343567,0.00299637857824564,28.787784576416016,0.6235294342041016,0.8681062459945679,0.4085601270198822,0.13729995489120483,0.38632524013519287,29.21432876586914,0.0386233925819397
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,noise,0.0,heldout,0.0,34.66462707519531,0.3475000560283661,0.974132239818573,0.07225343585014343,0.06480741500854492,4.725985000673543,5.221992312963821,0.17086359858512878,-0.004528893157839775,0.16208036243915558,-0.017677903175354004,29.208850860595703,0.708649218082428,0.9090238809585571,0.18894129991531372,0.09113454818725586,0.0,80.0,0.07225343585014343
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,noise,0.01,heldout,0.0,31.526390075683594,0.3569122850894928,0.9471336603164673,0.1657959520816803,0.1014242172241211,4.725985000673543,6.856270131405227,0.17086359858512878,-0.004528893157839775,0.15702997148036957,-0.02172943577170372,28.863170623779297,0.7082545161247253,0.8951994180679321,0.23365136981010437,0.08636152744293213,0.1129588633775711,34.650882720947266,0.05283708870410919
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,noise,0.02,heldout,0.0,30.24481201171875,0.5236226320266724,0.9309440851211548,0.2507932186126709,0.11394339799880981,4.725985000673543,8.215731854554827,0.17086359858512878,-0.004528893157839775,0.16305670142173767,-0.014950165525078773,27.971271514892578,0.714112401008606,0.8573325872421265,0.305869996547699,0.10631346702575684,0.21364101767539978,31.637733459472656,0.03715220093727112
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,noise,0.04,heldout,0.0,27.607467651367188,0.6635255217552185,0.8753019571304321,0.41117027401924133,0.17369091510772705,4.725985000673543,10.335082343269914,0.17086359858512878,-0.004528893157839775,0.22557754814624786,0.06502358615398407,25.617578506469727,0.7258280515670776,0.7438313364982605,0.42574453353881836,0.16693711280822754,0.3739224672317505,28.390504837036133,0.037247806787490845
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,noise,0.08,heldout,0.0,23.82474708557129,0.7728008031845093,0.7281222343444824,0.5426584482192993,0.2580331563949585,4.725985000673543,11.78840084319306,0.17086359858512878,-0.004528893157839775,0.26068198680877686,0.057449162006378174,21.61896514892578,0.7372549176216125,0.5299790501594543,0.5726377964019775,0.27962857484817505,0.5333601236343384,23.988759994506836,0.009298324584960938
person_01,L,16,an elderly person with gray hair,25,20,10,1,297.9,11510.8,0.71,512.0,322.0,165.0,,,,0.7533494234085083,0.43623241782188416,0.31711703538894653,0.06376758962869644,54.46845626831055,0.060371994972229004,29.208887100219727,0.708649218082428,0.9090238809585571,0.18894129991531372,quantize,256,heldout,0.0,33.78260040283203,0.34258192777633667,0.9667903184890747,0.08386650681495667,0.07134222984313965,4.725985000673543,5.334746657111529,0.17086359858512878,-0.004528893157839775,0.16111589968204498,-0.018793854862451553,29.20414924621582,0.7098039388656616,0.9088361263275146,0.18972423672676086,0.09077119827270508,9.978398315957371e-12,79.99999237060547,0.08386650680497827
