batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,woman_03,woman,Ra,blur_0.5,blur,0.5,4,0.04,Ra/woman_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.07470069825649261,0.028884444385766983,0.04581625387072563,1,0.22492800652980804,0.19138237833976746,0.03354562819004059
s3t20_r_merged,woman_03,woman,Ra,blur_1,blur,1.0,0,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed0.png,0.0853867381811142,0.05000334233045578,0.03538339585065842,1,0.23934254050254822,0.19843854010105133,0.04090400040149689
s3t20_r_merged,woman_03,woman,Ra,blur_1,blur,1.0,1,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed1.png,0.08748656511306763,0.053611885756254196,0.03387467935681343,1,0.22318807244300842,0.1949608474969864,0.028227224946022034
s3t20_r_merged,woman_03,woman,Ra,blur_1,blur,1.0,2,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed2.png,0.08523646742105484,0.05539798364043236,0.029838483780622482,1,0.22587478160858154,0.18515941500663757,0.04071536660194397
s3t20_r_merged,woman_03,woman,Ra,blur_1,blur,1.0,3,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed3.png,0.09318903088569641,0.047095369547605515,0.0460936613380909,1,0.23085689544677734,0.19581955671310425,0.035037338733673096
s3t20_r_merged,woman_03,woman,Ra,blur_1,blur,1.0,4,0.04,Ra/woman_03/purify/blur_1/edit_tau0.04_seed4.png,0.08857278525829315,0.039330530911684036,0.049242254346609116,1,0.2241450846195221,0.19421932101249695,0.029925763607025146
s3t20_r_merged,woman_03,woman,Ra,blur_2,blur,2.0,0,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed0.png,0.07010342180728912,0.06425603479146957,0.0058473870158195496,1,0.22966141998767853,0.20902083814144135,0.020640581846237183
s3t20_r_merged,woman_03,woman,Ra,blur_2,blur,2.0,1,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed1.png,0.08223186433315277,0.043857961893081665,0.038373902440071106,1,0.2525830864906311,0.20740462839603424,0.04517845809459686
s3t20_r_merged,woman_03,woman,Ra,blur_2,blur,2.0,2,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed2.png,0.06217897683382034,0.05255824327468872,0.009620733559131622,1,0.2352224737405777,0.2035423070192337,0.031680166721343994
s3t20_r_merged,woman_03,woman,Ra,blur_2,blur,2.0,3,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed3.png,0.07986689358949661,0.03331558406352997,0.046551309525966644,1,0.2230871021747589,0.2221587896347046,0.0009283125400543213
s3t20_r_merged,woman_03,woman,Ra,blur_2,blur,2.0,4,0.04,Ra/woman_03/purify/blur_2/edit_tau0.04_seed4.png,0.060718417167663574,0.07388999313116074,-0.013171575963497162,0,0.23081503808498383,0.21541620790958405,0.01539883017539978
s3t20_r_merged,woman_03,woman,Ra,blur_3,blur,3.0,0,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed0.png,0.07196567207574844,0.06970109045505524,0.002264581620693207,1,0.23530524969100952,0.20931631326675415,0.02598893642425537
s3t20_r_merged,woman_03,woman,Ra,blur_3,blur,3.0,1,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed1.png,0.08752473443746567,0.052546337246894836,0.03497839719057083,1,0.2518189251422882,0.20939138531684875,0.04242753982543945
s3t20_r_merged,woman_03,woman,Ra,blur_3,blur,3.0,2,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed2.png,0.04229099303483963,0.05361831560730934,-0.011327322572469711,0,0.20715534687042236,0.21489526331424713,-0.007739916443824768
s3t20_r_merged,woman_03,woman,Ra,blur_3,blur,3.0,3,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed3.png,0.05743928253650665,0.08711299300193787,-0.029673710465431213,0,0.21391941606998444,0.22323109209537506,-0.009311676025390625
s3t20_r_merged,woman_03,woman,Ra,blur_3,blur,3.0,4,0.04,Ra/woman_03/purify/blur_3/edit_tau0.04_seed4.png,0.028241286054253578,0.06707045435905457,-0.03882916830480099,0,0.2121601551771164,0.21641522645950317,-0.00425507128238678
s3t20_r_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,0,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.0858641117811203,0.0440235510468483,0.041840560734272,1,0.22548706829547882,0.21512579917907715,0.010361269116401672
s3t20_r_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,1,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.08773727715015411,0.06204564496874809,0.02569163218140602,1,0.22487229108810425,0.1893671602010727,0.035505130887031555
s3t20_r_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,2,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.08143286406993866,0.04438397288322449,0.03704889118671417,1,0.23004920780658722,0.19580931961536407,0.034239888191223145
s3t20_r_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,3,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.08106721192598343,0.05682920664548874,0.02423800528049469,1,0.22940149903297424,0.18984872102737427,0.039552778005599976
s3t20_r_merged,woman_03,woman,Ra,crop_resize_0.1,crop_resize,0.1,4,0.04,Ra/woman_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.08835777640342712,0.043805792927742004,0.04455198347568512,1,0.22854416072368622,0.1980530470609665,0.030491113662719727
s3t20_r_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,0,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.07730401307344437,0.057340849190950394,0.019963163882493973,1,0.23808708786964417,0.22052837908267975,0.017558708786964417
s3t20_r_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,1,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.08714696019887924,0.035722192376852036,0.051424767822027206,1,0.23409542441368103,0.1960962563753128,0.037999168038368225
s3t20_r_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,2,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.06901092827320099,0.038113344460725784,0.030897583812475204,1,0.21784667670726776,0.1850963979959488,0.03275027871131897
s3t20_r_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,3,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.08421865105628967,0.030469786375761032,0.05374886468052864,1,0.22703517973423004,0.19110383093357086,0.03593134880065918
s3t20_r_merged,woman_03,woman,Ra,diffpure_150,diffpure,150,4,0.04,Ra/woman_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.057917628437280655,0.009642341174185276,0.04827528726309538,1,0.23136793076992035,0.20769062638282776,0.02367730438709259
s3t20_r_merged,woman_03,woman,Ra,identity_0,identity,0.0,0,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed0.png,0.08644291758537292,0.027410877868533134,0.05903203971683979,1,0.24134498834609985,0.1992558389902115,0.04208914935588837
s3t20_r_merged,woman_03,woman,Ra,identity_0,identity,0.0,1,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed1.png,0.09139511734247208,0.06707990914583206,0.024315208196640015,1,0.2172163873910904,0.1898612529039383,0.0273551344871521
s3t20_r_merged,woman_03,woman,Ra,identity_0,identity,0.0,2,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed2.png,0.08445648849010468,0.04241305962204933,0.042043428868055344,1,0.23368896543979645,0.19890926778316498,0.03477969765663147
s3t20_r_merged,woman_03,woman,Ra,identity_0,identity,0.0,3,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed3.png,0.08620922267436981,0.0518660768866539,0.03434314578771591,1,0.2280205488204956,0.18903721868991852,0.03898333013057709
s3t20_r_merged,woman_03,woman,Ra,identity_0,identity,0.0,4,0.04,Ra/woman_03/purify/identity_0/edit_tau0.04_seed4.png,0.07764752209186554,0.022938916459679604,0.054708605632185936,1,0.2247132807970047,0.18991263210773468,0.03480064868927002
s3t20_r_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,0,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed0.png,0.07763133943080902,0.029046909883618355,0.048584429547190666,1,0.24239256978034973,0.20834414660930634,0.034048423171043396
s3t20_r_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,1,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed1.png,0.08467952907085419,0.046452686190605164,0.03822684288024902,1,0.23340266942977905,0.19617776572704315,0.0372249037027359
s3t20_r_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,2,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed2.png,0.07516714930534363,0.021046463400125504,0.054120685905218124,1,0.23199981451034546,0.19204960763454437,0.039950206875801086
s3t20_r_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,3,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed3.png,0.09019220620393753,0.045265015214681625,0.044927190989255905,1,0.23256026208400726,0.20089629292488098,0.03166396915912628
s3t20_r_merged,woman_03,woman,Ra,jpeg_30,jpeg,30,4,0.04,Ra/woman_03/purify/jpeg_30/edit_tau0.04_seed4.png,0.08454278856515884,0.034053150564432144,0.0504896380007267,1,0.22638309001922607,0.1909283846616745,0.035454705357551575
s3t20_r_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,0,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed0.png,0.08673175424337387,0.027390681207180023,0.05934107303619385,1,0.2435688078403473,0.20949433743953705,0.03407447040081024
s3t20_r_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,1,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed1.png,0.08635442703962326,0.03943026065826416,0.0469241663813591,1,0.22341950237751007,0.19521333277225494,0.028206169605255127
s3t20_r_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,2,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed2.png,0.08963625133037567,0.04264574497938156,0.04699050635099411,1,0.22791779041290283,0.1887790709733963,0.03913871943950653
s3t20_r_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,3,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed3.png,0.08779150247573853,0.04713842645287514,0.04065307602286339,1,0.22901512682437897,0.1976826936006546,0.031332433223724365
s3t20_r_merged,woman_03,woman,Ra,jpeg_75,jpeg,75,4,0.04,Ra/woman_03/purify/jpeg_75/edit_tau0.04_seed4.png,0.08806265145540237,0.034188296645879745,0.05387435480952263,1,0.22919785976409912,0.1907128244638443,0.03848503530025482
s3t20_r_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,0,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed0.png,0.07881015539169312,0.024692809209227562,0.05411734618246555,1,0.2476947009563446,0.20674380660057068,0.040950894355773926
s3t20_r_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,1,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed1.png,0.0927906483411789,0.058583345264196396,0.0342073030769825,1,0.2253028303384781,0.19490323960781097,0.030399590730667114
s3t20_r_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,2,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed2.png,0.08562915027141571,0.04551439359784126,0.04011475667357445,1,0.2289145439863205,0.19580267369747162,0.03311187028884888
s3t20_r_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,3,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed3.png,0.0830717608332634,0.04791434854269028,0.03515741229057312,1,0.2258206605911255,0.19237199425697327,0.03344866633415222
s3t20_r_merged,woman_03,woman,Ra,noise_0.01,noise,0.01,4,0.04,Ra/woman_03/purify/noise_0.01/edit_tau0.04_seed4.png,0.07736221700906754,0.03383966162800789,0.04352255538105965,1,0.22156256437301636,0.19245199859142303,0.029110565781593323
s3t20_r_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,0,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed0.png,0.07084225118160248,0.028534743934869766,0.04230750724673271,1,0.23902499675750732,0.2131839096546173,0.025841087102890015
s3t20_r_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,1,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed1.png,0.0850643664598465,0.050169602036476135,0.03489476442337036,1,0.23082642257213593,0.19610171020030975,0.03472471237182617
s3t20_r_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,2,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed2.png,0.07903505116701126,0.0385357104241848,0.04049934074282646,1,0.22865943610668182,0.1897217035293579,0.038937732577323914
s3t20_r_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,3,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed3.png,0.08199085295200348,0.04477504640817642,0.03721580654382706,1,0.2298286408185959,0.19544529914855957,0.034383341670036316
s3t20_r_merged,woman_03,woman,Ra,noise_0.02,noise,0.02,4,0.04,Ra/woman_03/purify/noise_0.02/edit_tau0.04_seed4.png,0.07266952097415924,0.026572497561573982,0.04609702341258526,1,0.2222859114408493,0.19342824816703796,0.02885766327381134
s3t20_r_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,0,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed0.png,0.058005139231681824,0.06968262046575546,-0.011677481234073639,0,0.2294836789369583,0.21614080667495728,0.013342872262001038
s3t20_r_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,1,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed1.png,0.06448116153478622,0.030685948207974434,0.03379521332681179,1,0.23587766289710999,0.20758548378944397,0.028292179107666016
s3t20_r_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,2,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed2.png,0.06860105693340302,0.0273605789989233,0.04124047793447971,1,0.23355889320373535,0.19867317378520966,0.034885719418525696
s3t20_r_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,3,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed3.png,0.0704476609826088,0.05900118499994278,0.011446475982666016,1,0.22296440601348877,0.21803739666938782,0.004927009344100952
s3t20_r_merged,woman_03,woman,Ra,noise_0.04,noise,0.04,4,0.04,Ra/woman_03/purify/noise_0.04/edit_tau0.04_seed4.png,0.06391293555498123,0.03356572985649109,0.030347205698490143,1,0.22864848375320435,0.20122016966342926,0.027428314089775085
s3t20_r_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,0,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed0.png,0.054671674966812134,0.06627964973449707,-0.011607974767684937,0,0.23157361149787903,0.21474513411521912,0.016828477382659912
s3t20_r_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,1,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed1.png,0.06826151907444,0.057890359312295914,0.010371159762144089,1,0.23933623731136322,0.22043949365615845,0.018896743655204773
s3t20_r_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,2,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.04701150953769684,0.02162446454167366,0.025387044996023178,1,0.22986863553524017,0.20724207162857056,0.022626563906669617
s3t20_r_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,3,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.06902570277452469,0.06354410946369171,0.005481593310832977,1,0.21782562136650085,0.22343510389328003,-0.005609482526779175
s3t20_r_merged,woman_03,woman,Ra,noise_0.08,noise,0.08,4,0.04,Ra/woman_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.05410820245742798,0.04135822504758835,0.01274997740983963,1,0.2122206687927246,0.20709118247032166,0.005129486322402954
s3t20_r_merged,woman_03,woman,Ra,quantize_16,quantize,16,0,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed0.png,0.07389656454324722,0.045538101345300674,0.02835846319794655,1,0.23714669048786163,0.21766836941242218,0.019478321075439453
s3t20_r_merged,woman_03,woman,Ra,quantize_16,quantize,16,1,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed1.png,0.08343388140201569,0.05600354075431824,0.02743034064769745,1,0.24273021519184113,0.20479345321655273,0.03793676197528839
s3t20_r_merged,woman_03,woman,Ra,quantize_16,quantize,16,2,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed2.png,0.0762217715382576,0.026733068749308586,0.04948870278894901,1,0.21712566912174225,0.17752708494663239,0.03959858417510986
s3t20_r_merged,woman_03,woman,Ra,quantize_16,quantize,16,3,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed3.png,0.07681453973054886,0.05972273647785187,0.01709180325269699,1,0.2353898286819458,0.2250336855649948,0.010356143116950989
s3t20_r_merged,woman_03,woman,Ra,quantize_16,quantize,16,4,0.04,Ra/woman_03/purify/quantize_16/edit_tau0.04_seed4.png,0.07100428640842438,0.06496570259332657,0.006038583815097809,1,0.23344551026821136,0.21303744614124298,0.020408064126968384
s3t20_r_merged,woman_03,woman,Ra,quantize_32,quantize,32,0,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed0.png,0.06935484707355499,0.021753894165158272,0.04760095290839672,1,0.24641717970371246,0.2122071534395218,0.034210026264190674
s3t20_r_merged,woman_03,woman,Ra,quantize_32,quantize,32,1,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed1.png,0.08617866784334183,0.06420537829399109,0.02197328954935074,1,0.2241712212562561,0.20048490166664124,0.023686319589614868
s3t20_r_merged,woman_03,woman,Ra,quantize_32,quantize,32,2,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed2.png,0.0792519673705101,0.036237288266420364,0.04301467910408974,1,0.22088460624217987,0.1903161108493805,0.030568495392799377
s3t20_r_merged,woman_03,woman,Ra,quantize_32,quantize,32,3,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed3.png,0.08418229967355728,0.04685330018401146,0.03732899948954582,1,0.22701433300971985,0.1891138255596161,0.03790050745010376
s3t20_r_merged,woman_03,woman,Ra,quantize_32,quantize,32,4,0.04,Ra/woman_03/purify/quantize_32/edit_tau0.04_seed4.png,0.07575339823961258,0.010723215527832508,0.06503018271178007,1,0.22671867907047272,0.19583027064800262,0.030888408422470093
s3t20_r_merged,woman_03,woman,Ra,quantize_64,quantize,64,0,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed0.png,0.08193571120500565,0.021240098401904106,0.06069561280310154,1,0.24541272222995758,0.20256371796131134,0.04284900426864624
s3t20_r_merged,woman_03,woman,Ra,quantize_64,quantize,64,1,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed1.png,0.08731178194284439,0.05389929190278053,0.03341249004006386,1,0.21716651320457458,0.18994174897670746,0.027224764227867126
s3t20_r_merged,woman_03,woman,Ra,quantize_64,quantize,64,2,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed2.png,0.08404970169067383,0.04402361065149307,0.040026091039180756,1,0.23309297859668732,0.20021988451480865,0.03287309408187866
s3t20_r_merged,woman_03,woman,Ra,quantize_64,quantize,64,3,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed3.png,0.08915986865758896,0.05488068237900734,0.03427918627858162,1,0.22600974142551422,0.18967990577220917,0.036329835653305054
s3t20_r_merged,woman_03,woman,Ra,quantize_64,quantize,64,4,0.04,Ra/woman_03/purify/quantize_64/edit_tau0.04_seed4.png,0.07535790652036667,0.020160581916570663,0.055197324603796005,1,0.22642135620117188,0.19329947233200073,0.03312188386917114
s3t20_r_merged,woman_03,woman,Ra,quantize_8,quantize,8,0,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed0.png,0.06518183648586273,0.05525235831737518,0.009929478168487549,1,0.2338588684797287,0.20267191529273987,0.03118695318698883
s3t20_r_merged,woman_03,woman,Ra,quantize_8,quantize,8,1,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed1.png,0.0685444325208664,0.034203920513391495,0.0343405120074749,1,0.24970263242721558,0.2099064439535141,0.03979618847370148
s3t20_r_merged,woman_03,woman,Ra,quantize_8,quantize,8,2,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed2.png,0.047660522162914276,0.01178640779107809,0.035874114371836185,1,0.22649601101875305,0.19616173207759857,0.03033427894115448
s3t20_r_merged,woman_03,woman,Ra,quantize_8,quantize,8,3,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed3.png,0.06553642451763153,0.014712624251842499,0.05082380026578903,1,0.229941725730896,0.2081659883260727,0.021775737404823303
s3t20_r_merged,woman_03,woman,Ra,quantize_8,quantize,8,4,0.04,Ra/woman_03/purify/quantize_8/edit_tau0.04_seed4.png,0.0411381833255291,0.06492085754871368,-0.023782674223184586,0,0.23626287281513214,0.22832319140434265,0.00793968141078949
