cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N1/cat_01/purifycrop_resize0.1/seed2/tau0.2,f3029e4b5b7c,N1,cat_01,cat,0.2,crop_resize,0.1,2,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.197567880153656,0.04601499065756798,17.668102264404297,0.33257678151130676,0.7290350794792175,0.01710762269794941,0.8461586236953735,0.34232422709465027,0.04487228766083717,0.07944393157958984,0.04487228766083717,-0.053492869390174745,-0.8388461522514448,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.899402392096817,2.2718591690063477,11.313708305358887,,False,11,0.9225555062294006,0.15412622690200806,0.6705983877182007,0.6754137873649597,0.9385579228401184,0.5979518890380859,12.698807716369629,0.23177127540111542,0.25225257873535156,0.04770781844854355,0.9941381216049194,0.27701181173324585,0.1848686933517456,0.24629974365234375,1.0,5.38566040525249,6.212175070771411,0.13079610466957092,0.09088727831840515,2026-08-08T23:06:10+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:06:01+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifycrop_resize0.1/seed2/tau0.35,4ce743d3c736,N1,cat_01,cat,0.35,crop_resize,0.1,2,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.199454203248024,0.023478036746382713,16.31447982788086,0.4601128101348877,0.5804044604301453,0.023364249616861343,0.7843848466873169,0.21399223804473877,0.06740924157202244,0.07755760848522186,0.06740924157202244,-0.02666851277463138,-2.527671570652638,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.95424396195449,2.2718591690063477,11.313708305358887,,False,11,0.985212504863739,0.18197417259216309,0.6741256713867188,0.6708541512489319,0.9385579228401184,0.6249403953552246,12.688017845153809,0.23205935955047607,0.24910828471183777,0.044057346880435944,1.094019889831543,0.27701181173324585,0.22980773448944092,0.3449389338493347,1.0,5.38566040525249,5.592546300624907,0.15285368263721466,0.09088727831840515,2026-08-08T23:25:46+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:25:37+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifycrop_resize0.1/seed3/tau0.2,98bf719d8b71,N1,cat_01,cat,0.2,crop_resize,0.1,3,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.19403176009655,0.04393443837761879,24.226093292236328,0.18852448463439941,0.8562383651733398,0.003779109101742506,0.908893883228302,0.4166888892650604,0.0006983354687690735,-0.0010092705488204956,0.0006983354687690735,-0.053492869390174745,-0.013054739383588565,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.908441554987803,2.2718591690063477,11.313708305358887,,False,11,0.9225555062294006,0.15412622690200806,0.6705983877182007,0.6754137873649597,0.9385579228401184,0.5979518890380859,12.698807716369629,0.23177127540111542,0.25225257873535156,0.04770781844854355,1.0412232875823975,0.1930224895477295,0.09054362773895264,0.13693492114543915,0.7784093618392944,6.387436057184035,6.057612938323122,0.06147445738315582,0.04463277384638786,2026-08-08T23:06:20+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:06:11+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifycrop_resize0.1/seed3/tau0.35,d8c082d1d411,N1,cat_01,cat,0.35,crop_resize,0.1,3,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.19586427509784698,0.04081685096025467,20.420307159423828,0.323373407125473,0.7162798643112183,0.009077551774680614,0.8417009115219116,0.2574407160282135,0.003815922886133194,-0.0028417855501174927,0.003815922886133194,-0.02666851277463138,-0.1430872024390921,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.914449508069083,2.2718591690063477,11.313708305358887,,False,11,0.985212504863739,0.18197417259216309,0.6741256713867188,0.6708541512489319,0.9385579228401184,0.6249403953552246,12.688017845153809,0.23205935955047607,0.24910828471183777,0.044057346880435944,1.1498240232467651,0.1930224895477295,0.1584310531616211,0.24020640552043915,0.941382884979248,6.387436057184035,5.663984930188726,0.09527618438005447,0.04463277384638786,2026-08-08T23:25:56+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:25:47+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifycrop_resize0.1/seed4/tau0.2,5acb48b17878,N1,cat_01,cat,0.2,crop_resize,0.1,4,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.1928415596485138,0.05130123347043991,24.185970306396484,0.18783974647521973,0.8559783697128296,0.0038141869008541107,0.9088779091835022,0.4146575331687927,-0.012996215373277664,-0.001791432499885559,-0.012996215373277664,-0.053492869390174745,0.2429522947906162,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.91919914400205,2.2718591690063477,11.313708305358887,,False,11,0.9225555062294006,0.15412622690200806,0.6705983877182007,0.6754137873649597,0.9385579228401184,0.5979518890380859,12.698807716369629,0.23177127540111542,0.25225257873535156,0.04770781844854355,1.0561126470565796,0.19105012714862823,0.08830833435058594,0.13751983642578125,0.7795239686965942,6.475260238037543,6.034048900039427,0.061759103089571,0.03830501809716225,2026-08-08T23:06:30+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:06:21+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifycrop_resize0.1/seed4/tau0.35,22a56b8ce726,N1,cat_01,cat,0.35,crop_resize,0.1,4,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.19399306178092957,0.04672602564096451,20.378381729125977,0.32277432084083557,0.7157858610153198,0.009165611118078232,0.8413191437721252,0.2546607553958893,-0.008421007543802261,-0.0029429346323013306,-0.008421007543802261,-0.02666851277463138,0.31576592271815046,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,8.893951708916575,2.2718591690063477,11.313708305358887,,False,11,0.985212504863739,0.18197417259216309,0.6741256713867188,0.6708541512489319,0.9385579228401184,0.6249403953552246,12.688017845153809,0.23205935955047607,0.24910828471183777,0.044057346880435944,1.1725647449493408,0.19105012714862823,0.15820658206939697,0.24106089770793915,0.887574315071106,6.475260238037543,5.643016652924031,0.09573719650506973,0.03830501809716225,2026-08-08T23:26:06+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:25:57+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifydiffpure150/seed0/tau0.2,2d3ba350929b,N1,cat_01,cat,0.2,diffpure,150,0,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.256879061460495,0.08592090010643005,19.419910430908203,0.40711772441864014,0.638418436050415,0.011429007165133953,0.8119441866874695,0.20467182993888855,0.001470714807510376,0.011217862367630005,0.001470714807510376,-0.053492869390174745,-0.027493660823894935,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.25180206610821,2.2718591690063477,11.313708305358887,0.48808225989341736,True,11,0.7787636518478394,0.10887402296066284,0.2894986569881439,0.8485561013221741,0.774956464767456,0.4133645296096802,22.151336669921875,0.07806077599525452,0.687991738319397,0.21921999752521515,1.0383676290512085,0.268096923828125,0.11578357219696045,0.3805071711540222,0.7960569262504578,5.314059347363837,5.945201686387501,0.10690653324127197,0.08739161491394043,2026-08-08T23:08:31+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:07:24+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifydiffpure150/seed0/tau0.35,0d7d42917be6,N1,cat_01,cat,0.35,diffpure,150,0,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.2676406502723694,0.08578576147556305,17.542068481445312,0.44524937868118286,0.5404748916625977,0.017611363902688026,0.7671729326248169,0.15055528283119202,0.0016058534383773804,0.00045627355575561523,0.0016058534383773804,-0.02666851277463138,-0.060215335288773965,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.1277592361439,2.2718591690063477,11.313708305358887,0.535324215888977,False,11,0.782585859298706,0.12790364027023315,0.35805004835128784,0.8076558113098145,0.7744091749191284,0.4595331847667694,20.21263885498047,0.09758158773183823,0.5893464088439941,0.16025011241436005,1.0748175382614136,0.268096923828125,0.14285755157470703,0.4454154968261719,0.8893656730651855,5.314059347363837,6.01857640720257,0.13270781934261322,0.08739161491394043,2026-08-08T23:28:07+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:27:01+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifydiffpure150/seed1/tau0.2,6e742021a5a2,N1,cat_01,cat,0.2,diffpure,150,1,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.1921352595090866,0.02398744598031044,20.600074768066406,0.33314675092697144,0.6859073042869568,0.008709471672773361,0.8249797224998474,0.2056088000535965,-0.016812567599117756,0.008152827620506287,-0.016812567599117756,-0.053492869390174745,0.3142954900491053,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.2180286848452,2.2718591690063477,11.313708305358887,0.514090359210968,False,11,0.7457888126373291,0.10785543918609619,0.2976633906364441,0.8520503044128418,0.6815721392631531,0.4055924415588379,22.268476486206055,0.07701509445905685,0.6891061663627625,0.2194036841392517,1.0680869817733765,0.2002880871295929,0.14039134979248047,0.32530850172042847,1.0,6.743658189915486,6.117424701439099,0.09332454949617386,0.007174878381192684,2026-08-08T23:09:38+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:08:32+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifydiffpure150/seed1/tau0.35,b01d888209f8,N1,cat_01,cat,0.35,diffpure,150,1,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.1906793713569641,0.010858943685889244,18.66336441040039,0.3707846999168396,0.6137872934341431,0.013603895902633667,0.7887985110282898,0.15239162743091583,-0.00368406530469656,0.009608715772628784,-0.00368406530469656,-0.02666851277463138,0.1381428854255815,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.26873760600574,2.2718591690063477,11.313708305358887,0.5246952772140503,False,11,0.8113479018211365,0.12661373615264893,0.3632965087890625,0.8110435009002686,0.7774835824966431,0.45067307353019714,20.063505172729492,0.09927147626876831,0.5815168619155884,0.15513743460178375,1.0881153345108032,0.2002880871295929,0.1474618911743164,0.35995230078697205,0.9866877794265747,6.743658189915486,5.985496904327857,0.11663573980331421,0.007174878381192684,2026-08-08T23:29:14+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:28:08+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifydiffpure150/seed2/tau0.2,ea2e67cda7b7,N1,cat_01,cat,0.2,diffpure,150,2,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.26789405941963196,0.09153655171394348,16.14784812927246,0.438139408826828,0.5719709396362305,0.02427811548113823,0.7628231644630432,0.17704370617866516,0.00034996867179870605,0.0030823051929473877,0.00034996867179870605,-0.053492869390174745,-0.006542342480192065,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.40893529099412,2.2718591690063477,11.313708305358887,0.5156590938568115,False,11,0.726527750492096,0.12785613536834717,0.2863044738769531,0.8555474877357483,0.7571358680725098,0.3943619728088379,22.428930282592773,0.07560547441244125,0.7021848559379578,0.23434706032276154,0.9858441352844238,0.27097636461257935,0.17331969738006592,0.43147915601730347,0.8930054903030396,6.105750140553045,5.345211074885064,0.15581436455249786,0.09188652038574219,2026-08-08T23:10:45+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:09:39+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifydiffpure150/seed2/tau0.35,f02667d8d111,N1,cat_01,cat,0.35,diffpure,150,2,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.2606411874294281,0.09507937729358673,16.87958335876465,0.46786803007125854,0.5124041438102722,0.02051357738673687,0.763468325138092,0.1409163475036621,-0.0031928569078445435,0.010335177183151245,-0.0031928569078445435,-0.02666851277463138,0.11972384567623029,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.2531049719546,2.2718591690063477,11.313708305358887,0.537347674369812,False,11,0.8141476511955261,0.13767743110656738,0.35369873046875,0.8110272884368896,0.6964271664619446,0.47253820300102234,20.150320053100586,0.09828419238328934,0.5879799723625183,0.15947696566581726,1.50998854637146,0.27097636461257935,0.20782828330993652,0.4605090022087097,0.9450570940971375,6.105750140553045,5.1881820898627975,0.14322561025619507,0.09188652038574219,2026-08-08T23:30:22+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:29:15+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifydiffpure150/seed3/tau0.2,9339fbe2bb9a,N1,cat_01,cat,0.2,diffpure,150,3,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.18959587812423706,0.005000224336981773,14.664278030395508,0.49225807189941406,0.5037549734115601,0.03416426479816437,0.7408970594406128,0.17229242622852325,0.08959647454321384,0.08296900987625122,0.08959647454321384,-0.053492869390174745,-1.674923696646387,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.29847714281641,2.2718591690063477,11.313708305358887,0.6550040245056152,False,11,0.7348034977912903,0.11197161674499512,0.2924385070800781,0.8509407639503479,0.6697424650192261,0.4153411388397217,22.361257553100586,0.0761968120932579,0.6963299512863159,0.2257893830537796,1.6945807933807373,0.2725648880004883,0.27033257484436035,0.5066999197006226,0.9843137264251709,6.134089610542304,6.335972377777509,0.1848357766866684,0.09459669888019562,2026-08-08T23:11:53+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:10:46+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifydiffpure150/seed3/tau0.35,785b9fc7e9d9,N1,cat_01,cat,0.35,diffpure,150,3,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.26381543278694153,0.09619538486003876,16.8936710357666,0.5088772773742676,0.4705479145050049,0.020447153598070145,0.7530979514122009,0.12167688459157944,-0.0015986859798431396,0.008749455213546753,-0.0015986859798431396,-0.02666851277463138,0.05994657419981445,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.36024715402164,2.2718591690063477,11.313708305358887,0.5649255514144897,False,11,0.7905294895172119,0.134274423122406,0.35661444067955017,0.8107637763023376,0.7104636430740356,0.4687207341194153,20.112476348876953,0.09871337562799454,0.5836555361747742,0.15778379142284393,1.1306041479110718,0.2725648880004883,0.18245697021484375,0.4937731623649597,0.9042434096336365,6.134089610542304,5.582660129398784,0.14299353957176208,0.09459669888019562,2026-08-08T23:31:29+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:30:22+08:00,done,0.1,0.349260151386261,2.375,,
eval/N1/cat_01/purifydiffpure150/seed4/tau0.2,3b1b547c0106,N1,cat_01,cat,0.2,diffpure,150,4,24.66242027282715,0.19811081886291504,0.8511480093002319,0.7077193856239319,0.9082044363021851,0.4839406907558441,0.0723617672920227,4.046332036454889,1.0438271760940552,0.05846263840794563,0.14311091601848602,0.18534225225448608,-0.003211504779756069,20.542552947998047,0.3208366632461548,0.6934479475021362,0.008825600147247314,0.8305975794792175,0.21593201160430908,0.018154233694076538,0.007161334156990051,0.018154233694076538,-0.053492869390174745,-0.33937670386795515,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.33370945695788,2.2718591690063477,11.313708305358887,0.5487593412399292,False,11,0.7495458126068115,0.11185884475708008,0.2901395261287689,0.8505439758300781,0.7336946725845337,0.392395555973053,22.339841842651367,0.07638490945100784,0.6986027956008911,0.22901298105716705,1.0416593551635742,0.19250358641147614,0.11372768878936768,0.32024893164634705,0.95686274766922,7.08906105347296,6.476999149182966,0.09394466876983643,0.014942728914320469,2026-08-08T23:13:00+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:11:53+08:00,done,0.1,0.19811081886291504,1.125,,
eval/N1/cat_01/purifydiffpure150/seed4/tau0.35,25b9b3279f93,N1,cat_01,cat,0.35,diffpure,150,4,20.923383712768555,0.349260151386261,0.6879547834396362,0.7716692686080933,0.8416001796722412,0.35358816385269165,0.12490040063858032,3.7343664519338584,1.1473478078842163,0.08991468697786331,0.25173187255859375,0.192426398396492,0.020174546167254448,18.24837875366211,0.3696340322494507,0.6010869145393372,0.014967936091125011,0.7840878367424011,0.14640028774738312,-0.005231817252933979,7.718801498413086e-05,-0.005231817252933979,-0.02666851277463138,0.1961795656603237,False,183,約束已啟動且 shared_mass 在最近 20 步的每步改善 +1.63e-06 低於 3.3e-06,66.27417913102545,2.2718591690063477,11.313708305358887,0.4321468472480774,False,11,0.8408048748970032,0.1392296552658081,0.36654791235923767,0.8074942827224731,0.7715163230895996,0.47335124015808105,19.945053100585938,0.10063454508781433,0.5755413770675659,0.1515195071697235,1.21623694896698,0.19250358641147614,0.15777140855789185,0.3702201843261719,0.9764705896377563,7.08906105347296,5.982424457838998,0.1223435178399086,0.014942728914320469,2026-08-08T23:32:36+08:00,cat,cat_01,a dog,True,eval,2026-08-08T23:31:30+08:00,done,0.1,0.349260151386261,2.375,,
